Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
#START
2001 08 31 15 27 07 796       4.56      -2.18       2.12    -410.38      36.10      33.55       3.32    136708.05
2001 08 31 15 28 21 322       4.37      -2.37       2.03    -408.61      36.47      33.73       3.21    133545.28
2001 08 31 15 29 24 592       4.52      -2.04       2.03    -408.18      37.69      32.84       3.40    131799.06
2001 08 31 15 30 39 866       4.96      -1.12       1.69    -406.21      39.66      34.41       3.50    145681.65
2001 08 31 15 31 31   7       5.28      -0.96       1.41    -407.35      38.51      34.55       3.47    138767.21
2001 08 31 15 32 20 545       5.00      -0.38       1.85    -408.71      37.97      34.90       3.40    123243.65
2001 08 31 15 33 36 369       4.73      -0.01       2.15    -406.66      37.49      35.93       3.50    135882.71
2001 08 31 15 34 37 487       4.49      -0.30       2.92    -406.52      38.15      33.64       3.58    148205.08
2001 08 31 15 35 14 632       4.36      -0.36       3.07    -409.48      41.26      30.00       3.35    133520.64
2001 08 31 15 36 18 388       4.08      -0.20       3.10    -408.99      37.51      30.27       3.34    131122.43
2001 08 31 15 37 35 446       3.12      -3.40       1.77    -406.78      34.12      33.56       3.55    127795.58
2001 08 31 15 39 39 943       3.44      -3.10       2.03    -398.63      37.64      39.47       3.58    138939.34
2001 08 31 15 39 57 340       4.20      -2.12       2.58    -403.98      39.96      37.22       2.99    170663.01
2001 08 31 15 40 35 632       4.26      -3.11       2.59    -406.76      35.51      33.42       3.08    192511.18
2001 08 31 15 40 36 460       4.74      -2.95       2.92    -414.53      41.41      26.30       2.60    164974.65
2001 08 31 15 40 51 366       4.82      -2.81       2.88    -420.65      43.46      19.94       2.30    132589.06
2001 08 31 15 41 40 452       5.06      -1.99       3.13    -422.17      44.78      18.31       2.34    147625.40
2001 08 31 15 42 34 436       5.25      -2.00       3.07    -423.00      46.06      17.40       2.43    169976.43
2001 08 31 15 43 14 262       5.39      -1.86       3.10    -425.83      44.64      16.02       2.34    156786.11
2001 08 31 15 44 14 779       5.55      -1.40       3.13    -425.76      48.05      14.36       2.23    144160.61
2001 08 31 15 45 17 820       5.42      -1.57       3.02    -425.33      49.10      15.84       2.31    149595.85
2001 08 31 15 46 16 416       5.41      -1.62       2.97    -425.53      47.05      18.41       2.36    148859.75
2001 08 31 15 47 16 380       5.55      -1.29       2.75    -425.53      45.43      21.12       2.38    141186.96
2001 08 31 15 48 22 723       5.46      -1.33       2.89    -424.64      44.56      22.87       2.43    133770.89
2001 08 31 15 49 29 766       5.51      -1.44       2.85    -423.65      45.10      20.92       2.42    124339.48
2001 08 31 15 50 23 115       5.52      -1.51       2.77    -424.59      46.13      19.15       2.40    128941.45
2001 08 31 15 51 30 867       5.55      -1.54       2.74    -423.50      45.61      21.07       2.38    130781.04
2001 08 31 15 52 22 410       5.53      -1.52       2.78    -424.69      42.65      23.18       2.34    109175.71
2001 08 31 15 53 31 755       5.40      -1.86       2.84    -423.38      44.66      24.43       2.28    111009.72
2001 08 31 15 56 03  24       3.27      -3.58       1.21    -411.00      48.66      35.01       2.28    107092.35
2001 08 31 15 57 43  66       4.69      -2.10       2.05    -405.80      37.68      38.30       2.96    139220.05
2001 08 31 15 57 54  46       4.66      -2.21       2.42    -412.19      34.39      33.52       3.29    149271.39
2001 08 31 15 58 16 193       4.75      -2.89       2.29    -417.26      37.09      29.83       2.98    163211.25
2001 08 31 15 58 52 556       4.61      -3.18       2.29    -420.49      37.76      29.15       2.78    145990.57
2001 08 31 15 59 04  75       4.47      -4.31       1.85    -427.28      37.84      24.18       2.31    120212.70
2001 08 31 15 59 35 489       4.42      -4.50       1.77    -431.38      37.13      20.48       2.09    110489.07
2001 08 31 16 00 27 818       4.59      -4.27       1.88    -432.50      37.48      19.66       2.06    109732.59
2001 08 31 16 01 22 386       4.50      -4.31       1.79    -433.29      36.25      20.21       2.10    102036.30
2001 08 31 16 02 20 965       4.50      -4.33       1.92    -433.50      33.39      19.70       2.13     94284.63
2001 08 31 16 03 19  94       4.59      -4.30       2.17    -433.77      32.42      17.37       2.08     97818.36
2001 08 31 16 04 26 844       4.33      -4.43       1.82    -432.64      31.98      20.39       2.15    102087.58
2001 08 31 16 06 01 750       4.31      -4.44       1.05    -427.61      28.91      28.59       2.44     99988.00
2001 08 31 16 06 57 635       4.27      -4.49      -0.01    -428.19      26.44      22.87       2.41    103925.52
2001 08 31 16 07 51 891       3.96      -4.27       1.30    -429.02      27.60      24.47       2.63     98069.42
2001 08 31 16 08 45 684       4.12      -4.19       1.53    -429.91      29.75      19.23       2.56    113484.83
2001 08 31 16 09 46 517       4.34      -4.20       0.81    -429.79      27.36      20.86       2.68    101769.22
2001 08 31 16 10 41 259       4.26      -4.21       0.54    -430.55      27.23      19.64       2.69    102364.43
2001 08 31 16 11 45 149       4.24      -4.11       0.58    -429.99      27.12      18.60       2.60    106471.33
2001 08 31 16 12 51 341       4.15      -4.17       0.94    -429.10      26.14      17.92       2.64    106527.78
2001 08 31 16 13 52  59       4.52      -3.80       1.02    -428.99      26.61      19.67       2.64    112810.34
2001 08 31 16 14 51 362       4.03      -4.25       0.89    -429.09      27.48      22.01       2.62    120816.26
2001 08 31 16 16 29 837       3.18      -4.68       0.91    -423.64      24.71      23.93       2.81    117493.27
2001 08 31 16 17 41 201       3.30      -4.61       1.06    -422.06      22.45      26.01       2.98    116830.78
2001 08 31 16 18 19 765       3.93      -3.83       1.73    -425.06      23.85      26.18       2.84    111718.30
2001 08 31 16 19 22 432       3.60      -4.09       1.64    -424.68      27.00      27.26       2.81    107571.25
2001 08 31 16 20 30 831       3.84      -3.89       1.72    -423.50      28.14      29.63       2.95    117780.55
2001 08 31 16 21 11 313       3.38      -4.12       2.02    -426.25      26.39      29.11       2.87    127359.61
2001 08 31 16 22 09 513       3.67      -3.82       2.06    -426.50      25.45      28.44       2.92    124289.15
2001 08 31 16 23 19 389       3.69      -3.73       1.98    -425.11      26.16      27.29       2.97    119478.50
2001 08 31 16 24 18 892       3.98      -3.42       1.93    -425.18      24.76      26.63       2.94    126052.82
2001 08 31 16 25 10 628       3.94      -3.57       1.75    -426.35      27.13      24.57       3.09    134747.47
2001 08 31 16 26 07 524       3.52      -3.99       1.98    -426.79      25.68      27.24       3.14    139105.09
2001 08 31 16 26 45 962       3.60      -4.07       1.97    -429.87      25.67      18.98       2.73    152539.11
2001 08 31 16 26 55 879       3.87      -2.82       2.43    -437.20      24.40      16.50       2.54    148248.31
2001 08 31 16 27 24  10       3.42      -2.94       2.93    -442.00      27.99      17.02       3.25    158685.77
2001 08 31 16 28 51 976       3.46      -1.16       4.07    -437.78      33.82      20.36       3.18    144558.55
2001 08 31 16 29 41 911       3.58       0.62       4.01    -439.29      40.05      14.46       2.84    156196.25
2001 08 31 16 30 14 475       2.22       2.27       3.76    -443.46      48.04      11.52       3.46    120150.97
2001 08 31 16 31 23 681       2.89       1.95       4.42    -442.05      52.67      11.51       3.26    106875.52
2001 08 31 16 32 06 170       2.93       2.19       3.91    -444.73      55.02       9.01       2.73    125947.75
2001 08 31 16 32 21 937       3.00       3.25       4.50    -451.65      63.24       5.43       2.46    124073.66
2001 08 31 16 33 16 618       3.75       2.46       4.28    -452.50      69.41       4.01       2.19    131625.94
2001 08 31 16 34 32 934       3.64       1.89       4.48    -449.91      64.44       6.24       2.23    144471.50
2001 08 31 16 35 33 702       3.65       1.75       4.75    -449.79      62.61      10.43       2.20    134729.00
2001 08 31 16 36 36 178       3.73       1.66       4.45    -449.40      63.52       9.03       2.25    134919.33
2001 08 31 16 37 20 966       3.79      -0.51       3.68    -471.73      48.26      -6.65       2.80    204108.01
2001 08 31 16 39 00 673       4.65      -0.67       2.63    -464.95      43.49      -8.57       2.95    265340.41
2001 08 31 16 40 30 848       4.34      -0.85       2.48    -459.92      41.40      -8.52       3.18    248439.17
2001 08 31 16 41 48 747       4.29      -2.19       2.03    -456.99      26.87      -8.70       2.83    237499.36
2001 08 31 16 42 51 270       1.80      -4.62      -2.20    -456.58      23.60      -2.68       3.09    198699.85
2001 08 31 16 43 43 796       1.58      -4.83      -2.52    -457.80      22.21      -2.26       2.96    174236.93
2001 08 31 16 44 34   7       1.96      -5.08      -2.38    -459.40      20.30      -4.44       2.62    157693.48
2001 08 31 16 46 07 800       2.74      -4.76      -1.70    -453.91      28.24      -1.19       2.28    143686.76
2001 08 31 16 47 34 317       4.38      -3.59       0.07    -449.69      42.59       3.63       2.58    165753.55
2001 08 31 16 47 59 786       3.74      -4.00      -1.57    -455.20      46.43       0.91       3.07    187795.31
2001 08 31 16 48 42 474       4.19      -3.57      -1.67    -458.01      43.27      -3.58       3.06    176924.06
2001 08 31 16 50 17 552       4.14      -3.76      -1.72    -452.35      46.35      -2.08       2.94    173001.09
2001 08 31 16 51 09  40       3.42      -3.28      -3.21    -453.71      46.41      -3.71       2.79    177780.62
2001 08 31 16 51 53 827       3.68      -4.04      -1.58    -456.17      44.17      -3.82       2.63    184723.17
2001 08 31 16 52 49 159       3.31      -3.92      -2.05    -456.92      43.08       8.27       2.92    203114.42
2001 08 31 16 53 42  76       3.28      -3.72      -2.38    -458.08      43.08       6.90       3.41    189616.03
2001 08 31 16 54 35  29       2.69      -2.85      -3.58    -459.23      43.07       5.54       3.90    176117.64
2001 08 31 16 55 28  17       1.84      -3.07      -4.26    -460.39      43.06       4.17       4.39    162619.24
2001 08 31 16 56 21  46       1.86      -3.01      -4.23    -461.54      43.05       2.80       4.88    149120.85
2001 08 31 16 57 14 104       0.48      -0.56      -2.89    -462.70      43.05       1.44       5.38    135622.46
2001 08 31 16 58 07 196      -0.39      -1.57      -4.86    -463.85      43.04       0.07       5.87    122124.07
2001 08 31 16 59 00 323      -0.74      -0.48      -5.54    -465.01      43.03      -1.29       6.36    108625.68
2001 08 31 16 59 53 484      -1.08      -0.24      -5.34    -466.16      43.02      -2.66       6.85     95127.29
2001 08 31 17 00 46 678      -1.93       0.90      -4.33    -467.32      43.02      -4.02       7.34     81628.90
2001 08 31 17 01 39 912      -2.54       1.96      -1.11    -468.47      43.01      -5.39       7.84     68130.51
2001 08 31 17 02 33 174      -1.82       1.75       0.66    -469.63      43.00      -6.75       8.33     54632.12
2001 08 31 17 03 26 468       2.06      -1.79       0.13    -470.78      43.00      -8.12       8.82     42024.71
2001 08 31 17 04 24 929       2.54      -3.45       1.44    -471.05      42.67     -10.08       8.71     32557.74
2001 08 31 17 05 29 536       2.27      -2.88       1.25    -470.25      42.25     -12.47       7.89     32725.40
2001 08 31 17 06 18 390       2.26      -2.49       0.69    -472.18      44.11     -11.93       8.70     33048.07
2001 08 31 17 06 52 186       1.85      -1.40       0.29    -476.78      48.47      -8.34      10.37     42962.49
2001 08 31 17 07 40  16       1.64      -0.99       0.08    -478.94      49.04      -6.51      10.60     47638.88
2001 08 31 17 08 42  21       1.78      -1.52       0.47    -478.58      50.28      -7.39      10.52     48515.91
2001 08 31 17 09 59 319       1.91      -0.72      -0.03    -475.52      52.67      -7.78      11.00     42859.99
2001 08 31 17 10 51  91       1.77      -1.35       0.37    -476.97      51.76      -5.80      10.71     48158.69
2001 08 31 17 11 42 884       2.00      -1.31       0.56    -478.43      53.01      -4.41      10.94     48393.93
2001 08 31 17 12 44 197       2.70      -0.94       0.51    -478.20      55.28      -5.67      10.87     45749.37
2001 08 31 17 13 47 637       2.64      -0.79       0.35    -477.58      50.60      -4.31      10.71     43453.19
2001 08 31 17 14 42 851       3.02      -0.22       0.50    -478.44      47.50      -3.53      10.52     43739.22
2001 08 31 17 15 34  14       3.38      -0.52       0.41    -480.02      46.49      -3.64      10.30     45166.80
2001 08 31 17 16 37 607       1.46      -0.77       0.85    -479.37      46.05      -2.50      10.47     49951.60
2001 08 31 17 17 52 824       1.40      -1.10       1.02    -476.66      46.26      -2.22      10.96     51390.21
